GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400452,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,110.7,111.9,106.8,104.0,3.8,7.9,0.595,2.08,18.4,0.25,0.75,0.477,11.751,11.9,0.539,0.57,1.0,0.194,100.2,101.0,84.17,101,0.553
0022400452,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,106.8,104.0,110.7,111.9,-3.8,-7.9,0.538,0.88,16.2,0.25,0.75,0.523,24.42,23.8,0.589,0.623,1.0,0.199,100.2,101.0,84.17,101,0.447
