GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500517,1610612765,Detroit,Pistons,DET,pistons,240:00,45,92,0.489,12,33,0.364,6,8,0.75,8,31,39,35,10,8,8,14,108,15.0
0022500517,1610612741,Chicago,Bulls,CHI,bulls,240:00,37,87,0.425,13,34,0.382,6,9,0.667,15,30,45,27,5,8,17,15,93,-15.0
