GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,31:48,128.8,128.8,136.4,136.4,-7.6,-7.6,0.308,4.0,33.3,0.0,0.216,0.123,8.3,0.583,0.618,0.216,0.216,99.62,99.62,83.02,66.0,0.133,Kyle Kuzma
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,F,,,35:34,122.7,122.7,129.7,129.7,-7.1,-7.1,0.333,4.0,29.6,0.125,0.2,0.167,7.4,0.5,0.491,0.221,0.221,100.53,100.53,83.77,75.0,0.123,Bobby Portis
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,35:27,130.1,130.1,140.3,140.3,-10.1,-10.1,0.13,1.5,12.5,0.028,0.077,0.053,8.3,0.75,0.794,0.247,0.247,98.17,98.17,81.81,73.0,0.145,Myles Turner
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,G,,,29:16,131.1,131.1,135.0,135.0,-3.9,-3.9,0.12,0.0,33.3,0.0,0.063,0.034,0.0,0.667,0.667,0.087,0.087,99.23,99.23,82.69,61.0,0.063,AJ Green
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,38:45,130.9,130.9,135.8,135.8,-4.9,-4.9,0.133,0.0,17.4,0.081,0.109,0.096,0.0,0.588,0.625,0.207,0.207,100.35,100.35,83.63,81.0,0.117,Ryan Rollins
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,13:50,121.9,121.9,165.5,165.5,-43.6,-43.6,0.143,2.0,66.7,0.0,0.091,0.043,33.3,0.0,0.0,0.028,0.028,105.83,105.83,88.19,32.0,0.025,Gary Harris
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,20:49,110.9,110.9,152.3,152.3,-41.4,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.63,0.189,0.189,103.76,103.76,86.47,46.0,0.036,Gary Trent Jr.
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,14:13,93.3,93.3,150.0,150.0,-56.7,-56.7,0.143,0.5,7.7,0.0,0.091,0.038,15.4,0.438,0.512,0.353,0.353,101.24,101.24,84.37,30.0,0.031,Cole Anthony
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,10:46,104.0,104.0,148.0,148.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.1,0.05,100.0,0.0,0.0,0.069,0.069,111.51,111.51,92.92,25.0,-0.047,Jericho Sims
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,,2:23,50.0,50.0,100.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,90.63,90.63,75.52,4.0,0.167,Pete Nance
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,2:23,50.0,50.0,100.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63,90.63,75.52,4.0,0.0,Amir Coffey
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,2:23,50.0,50.0,100.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,90.63,90.63,75.52,4.0,0.167,Thanasis Antetokounmpo
0022500666,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,2:23,50.0,50.0,100.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63,90.63,75.52,4.0,0.0,Andre Jackson Jr.
0022500666,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,22:34,125.5,125.5,123.4,123.4,2.1,2.1,0.0,0.0,0.0,0.0,0.174,0.095,0.0,0.5,0.509,0.137,0.137,99.97,99.97,83.31,47.0,0.047,Kelly Oubre Jr.
0022500666,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,32:58,148.5,148.5,125.7,125.7,22.8,22.8,0.185,5.0,17.9,0.0,0.152,0.07,3.6,0.738,0.731,0.277,0.277,100.47,100.47,83.72,68.0,0.152,Paul George
