GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101042,1610612738,Celtics,BOS,Boston,240:00,16.52,26,69,93,393,3,2,279,23,16,26,0.615,22,55,0.4,0.469,11,15,0.733,0022101042
0022101042,1610612744,Warriors,GSW,Golden State,240:00,17.07,20,51,69,426,1,0,316,19,10,22,0.455,22,64,0.344,0.372,16,25,0.64,0022101042
