GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400354,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,37.000000:31,112.1,112.7,115.2,115.2,-3.0,-2.5,0.036,1.0,7.7,0.021,0.047,0.033,7.7,0.55,0.551,0.129,0.13,101.31,101.08,84.23,79,0.048
0022400354,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,38.000000:04,112.0,115.2,123.8,122.0,-11.8,-6.8,0.185,5.0,20.8,0.0,0.15,0.072,4.2,0.625,0.687,0.213,0.213,102.19,101.51,84.59,79,0.147
0022400354,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,31.000000:37,115.3,117.5,115.3,115.2,0.0,2.3,0.0,0.0,0.0,0.243,0.143,0.194,0.0,0.462,0.56,0.219,0.219,98.73,97.91,81.59,63,0.125
0022400354,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34.000000:13,104.6,105.3,123.7,123.4,-19.1,-18.0,0.2,2.5,20.0,0.0,0.118,0.052,8.0,0.528,0.528,0.233,0.237,106.84,106.61,88.85,75,0.081
0022400354,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,33.000000:37,116.3,118.8,116.0,115.7,0.3,3.1,0.478,5.5,31.4,0.0,0.154,0.076,5.7,0.325,0.405,0.304,0.302,100.15,99.24,82.7,69,0.105
0022400354,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,28.000000:10,117.4,116.4,108.8,110.0,8.6,6.4,0.059,1.0,7.1,0.0,0.091,0.045,7.1,0.708,0.708,0.186,0.19,103.24,103.1,85.92,61,0.127
0022400354,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,18.000000:57,114.4,116.7,107.9,106.7,6.5,10.0,0.067,1.0,14.3,0.043,0.182,0.111,14.3,0.5,0.5,0.125,0.125,110.59,110.18,91.82,42,0.059
0022400354,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,4.000000:20,105.5,108.3,93.5,91.7,12.0,16.7,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.162,133.37,132.92,110.77,12,-0.043
0022400354,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,10.000000:02,114.3,119.0,135.1,136.4,-20.9,-17.3,0.111,0.0,33.3,0.111,0.0,0.056,0.0,0.5,0.5,0.087,0.087,105.44,102.86,85.71,21,0.054
0022400354,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,3.000000:29,88.8,87.5,103.6,87.5,-14.7,0.0,0.0,0.0,0.0,0.125,0.0,0.083,0.0,0.0,0.0,0.182,0.184,101.01,110.4,92.0,8,-0.25
0022400354,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400354,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400354,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,34.000000:50,112.1,112.7,119.4,122.9,-7.3,-10.2,0.0,0.0,0.0,0.024,0.132,0.076,7.1,0.462,0.462,0.161,0.166,98.8,97.15,80.96,71,0.046
0022400354,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,31.000000:34,135.8,140.3,115.7,115.6,20.1,24.7,0.103,0.0,25.0,0.0,0.028,0.014,0.0,0.917,0.926,0.108,0.109,101.26,99.59,82.99,67,0.11
0022400354,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,25.000000:49,114.4,116.4,107.7,109.3,6.6,7.1,0.067,0.33,4.5,0.08,0.258,0.179,13.6,0.656,0.704,0.333,0.35,102.93,101.33,84.44,55,0.199
0022400354,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,34.000000:12,103.1,101.3,112.6,115.1,-9.5,-13.7,0.211,1.0,16.0,0.025,0.103,0.063,16.0,0.6,0.64,0.236,0.248,104.07,103.87,86.56,75,0.123
0022400354,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,31.000000:06,119.7,121.9,115.1,115.6,4.6,6.3,0.385,5.0,52.6,0.0,0.194,0.103,10.5,0.429,0.429,0.123,0.125,99.9,98.79,82.32,64,0.105
0022400354,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,3.000000:03,170.1,166.7,225.4,183.3,-55.3,-16.7,0.0,0.0,0.0,0.5,1.0,0.6,0.0,0.5,0.5,0.25,0.254,84.67,94.43,78.69,6,0.095
0022400354,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,22.000000:55,121.2,116.4,92.9,94.3,28.3,22.0,0.053,0.0,11.1,0.0,0.135,0.083,0.0,0.333,0.451,0.125,0.134,111.66,113.09,94.24,55,0.077
0022400354,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,10.000000:45,108.2,103.8,131.0,130.8,-22.8,-26.9,0.571,4.0,33.3,0.071,0.083,0.077,8.3,0.4,0.592,0.258,0.267,113.68,116.09,96.74,26,0.147
0022400354,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,28.000000:14,109.4,108.1,109.6,111.5,-0.2,-3.4,0.211,4.0,25.0,0.032,0.081,0.059,6.3,0.273,0.306,0.167,0.173,104.8,104.56,87.13,62,0.033
0022400354,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,17.000000:32,118.7,115.4,100.4,100.0,18.3,15.4,0.0,0.0,0.0,0.381,0.174,0.273,6.3,0.5,0.531,0.327,0.334,106.44,108.14,90.11,39,0.191
0022400354,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400354,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400354,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400354,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
