GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900479,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,17,8,18,29,88,-6.0
0021900479,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,32,77,0.416,4,20,0.2,26,36,0.722,14,46,60,13,9,4,28,21,94,6.0
