GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,240:00,46,81,0.568,18,34,0.529,11,13,0.846,5,36,41,30,10,2,11,15,121,17.0
0021700794,1610612766,Charlotte,Hornets,CHA,hornets,240:00,39,77,0.506,11,26,0.423,15,24,0.625,5,31,36,21,7,1,10,16,104,-17.0
