GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,,33:56,7,10,0.7,2,3,0.667,2,2,1.0,0,2,2,8,1,1,1,2,18,17.0,Will Barton
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,,21:07,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,11.0,Wilson Chandler
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,32:28,5,11,0.455,2,4,0.5,3,3,1.0,3,13,16,7,2,0,3,3,15,15.0,Nikola Jokić
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,33:39,9,13,0.692,5,7,0.714,4,5,0.8,0,1,1,2,1,0,2,1,27,17.0,Gary Harris
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,32:11,7,15,0.467,4,8,0.5,0,0,0.0,1,3,4,7,2,0,2,3,18,13.0,Jamal Murray
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,26:53,3,6,0.5,0,2,0.0,0,0,0.0,1,6,7,2,0,0,0,1,6,6.0,Torrey Craig
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,24:22,4,8,0.5,2,4,0.5,1,2,0.5,0,7,7,1,0,1,0,2,11,-2.0,Trey Lyles
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,,,,18:04,5,7,0.714,1,1,1.0,1,1,1.0,0,2,2,2,1,0,1,0,12,4.0,Emmanuel Mudiay
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,,13:44,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,1,2,0,1,3,10,0.0,Darrell Arthur
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,1:48,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,2.0,Malik Beasley
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,Juancho Hernangomez
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kenneth Faried
0021700794,1610612743,Denver,Nuggets,DEN,nuggets,2210,Richard,Jefferson,R. Jefferson,richard-jefferson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Richard Jefferson
0021700794,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,28:13,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,2,-21.0,Michael Kidd-Gilchrist
0021700794,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,F,,,22:19,4,8,0.5,1,3,0.333,0,2,0.0,0,2,2,3,1,0,1,1,9,-9.0,Frank Kaminsky
0021700794,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,27:52,9,11,0.818,0,0,0.0,1,5,0.2,0,7,7,1,0,1,2,3,19,-17.0,Dwight Howard
