GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400318,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,29.000000:03,91.9,87.9,110.6,110.7,-18.7,-22.8,0.118,1.0,20.0,0.036,0.111,0.073,20.0,0.8,0.85,0.123,0.13,92.2,94.18,78.49,58,0.12
0022400318,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,30.000000:44,76.0,74.2,120.5,119.4,-44.5,-45.2,0.286,0.67,14.3,0.094,0.167,0.129,21.4,0.25,0.282,0.333,0.355,95.21,96.83,80.69,62,-0.005
0022400318,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,32.000000:57,91.8,90.8,108.2,106.3,-16.4,-15.5,0.263,2.5,21.7,0.065,0.29,0.177,8.7,0.286,0.381,0.247,0.256,92.59,93.96,78.3,65,0.111
0022400318,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,G,,27.000000:53,84.6,82.1,108.0,109.3,-23.4,-27.1,0.0,0.0,0.0,0.0,0.115,0.059,10.0,0.375,0.338,0.169,0.177,93.85,94.68,78.9,56,0.0
0022400318,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:46,90.3,91.2,113.1,113.2,-22.8,-22.1,0.263,1.67,25.0,0.03,0.063,0.046,15.0,0.833,0.833,0.195,0.196,97.17,96.66,80.55,68,0.149
0022400318,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,21.000000:25,83.3,80.4,104.9,102.3,-21.5,-21.9,0.083,0.5,8.3,0.0,0.133,0.054,16.7,0.278,0.278,0.216,0.232,96.78,99.74,83.11,46,-0.015
0022400318,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,22.000000:28,81.7,77.6,129.3,123.4,-47.7,-45.9,0.0,0.0,0.0,0.0,0.063,0.024,0.0,0.5,0.5,0.088,0.095,97.6,102.55,85.46,49,0.036
0022400318,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,11.000000:19,73.1,66.7,135.4,128.0,-62.3,-61.3,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.0,0.532,0.065,0.075,102.41,110.3,91.91,27,0.046
0022400318,1610612747,LAL,Los Angeles,1642422,Armel Traoré,Armel,,,15.000000:03,63.9,60.0,125.2,120.6,-61.3,-60.6,0.0,0.0,0.0,0.056,0.2,0.107,33.3,0.5,0.5,0.154,0.167,104.68,110.03,91.69,35,0.017
0022400318,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,,7.000000:41,64.7,64.7,94.5,88.2,-29.8,-23.5,0.667,2.0,33.3,0.111,0.0,0.077,16.7,0.667,0.667,0.222,0.222,102.71,106.2,88.5,17,0.239
0022400318,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,7.000000:41,64.7,64.7,94.5,88.2,-29.8,-23.5,0.0,0.0,0.0,0.0,0.5,0.154,33.3,0.5,0.5,0.167,0.167,102.71,106.2,88.5,17,0.043
0022400318,1610612747,LAL,Los Angeles,1641720,Jalen Hood-Schifino,Jalen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400318,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,22.000000:34,93.8,95.6,89.1,86.4,4.7,9.2,0.0,0.0,0.0,0.0,0.1,0.045,40.0,0.5,0.5,0.1,0.1,94.1,94.65,78.88,45,0.035
0022400318,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,24.000000:29,98.3,96.0,84.5,80.4,13.8,15.6,0.273,3.0,15.8,0.038,0.148,0.094,5.3,0.538,0.61,0.302,0.309,95.44,99.01,82.51,50,0.223
0022400318,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,32.000000:11,116.5,114.1,86.8,86.2,29.7,27.9,0.0,0.0,0.0,0.207,0.194,0.2,16.7,0.875,0.871,0.169,0.175,94.83,96.2,80.17,64,0.161
