gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100732,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0,1
0022100732,4,PT12M00.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Porzingis: Tip to Simons,Jump Ball,,1,0,2
0022100732,7,PT11M44.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022100732,7,PT11M44.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis STEAL (1 STL),,,1,0,4
0022100732,9,PT11M31.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,1,-2,0,Made,1,0,2,2,v,Porzingis Reverse Dunk (2 PTS) (Brunson 1 AST),Made Shot,Reverse Dunk Shot,1,2,5
0022100732,11,PT11M12.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,6
0022100732,11,PT11M12.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,v,Kleber STEAL (1 STL),,,1,0,7
0022100732,13,PT10M58.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,-230,9,0,Made,1,0,5,5,v,Brunson 3PT Jump Shot (3 PTS) (Finney-Smith 1 AST),Made Shot,Jump Shot,1,3,8
0022100732,15,PT10M45.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-167,259,31,Missed,1,,,0,h,MISS McCollum 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022100732,16,PT10M42.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022100732,17,PT10M42.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,5,8,1,Made,1,0,7,7,v,Finney-Smith 1' Running Layup (2 PTS) (Doncic 1 AST),Made Shot,Running Layup Shot,1,2,11
0022100732,19,PT10M42.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,12
0022100732,21,PT10M42.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,0,8,8,v,Finney-Smith Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,13
0022100732,22,PT10M34.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis P.FOUL (P1.T1) (K.Fitzgerald),Foul,Personal,1,0,14
0022100732,24,PT10M24.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,9,-3,1,Made,1,2,8,10,h,Nurkic 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,15
0022100732,25,PT09M59.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,-43,168,17,Missed,1,,,0,v,MISS Kleber 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0022100732,26,PT09M57.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022100732,27,PT09M45.00S,1,1610612757,POR,1629014,Simons,A. Simons,-15,252,25,Made,1,5,8,13,h,Simons 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,18
0022100732,28,PT09M32.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,TRAIL BLAZERS T.Foul (Def. 3 Sec McCollum ) (J.Orr),Foul,Defense 3 Second,1,0,19
0022100732,29,PT09M32.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,5,9,14,v,Porzingis Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,1,0,20
0022100732,30,PT09M21.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,-112,251,27,Missed,1,,,0,v,MISS Kleber 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022100732,31,PT09M18.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022100732,32,PT09M12.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-154,225,27,Missed,1,,,0,h,MISS McCollum 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,23
0022100732,33,PT09M11.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,24
0022100732,35,PT09M08.00S,1,1610612757,POR,1626181,Powell,N. Powell,-154,28,16,Missed,1,,,0,h,MISS Powell 16' Jump Shot,Missed Shot,Jump Shot,1,2,25
0022100732,36,PT09M07.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022100732,37,PT08M45.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-16,5,2,Missed,1,,,0,v,MISS Doncic 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,27
0022100732,38,PT08M43.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28
0022100732,39,PT08M31.00S,1,1610612757,POR,1629014,Simons,A. Simons,2,125,13,Made,1,7,9,16,h,Simons 13' Driving Floating Jump Shot (5 PTS) (Nurkic 1 AST),Made Shot,Driving Floating Jump Shot,1,2,29
0022100732,41,PT08M18.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic S.FOUL (P1.T2) (K.Fitzgerald),Foul,Shooting,1,0,30
0022100732,43,PT08M18.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,7,10,17,v,Porzingis Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,31
