GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,45,98,0.459,14,39,0.359,18,23,0.783,11,52,63,27,7,8,12,23,122,28.0
0022500513,1610612748,Miami,Heat,MIA,heat,240:00,35,98,0.357,12,37,0.324,12,16,0.75,11,39,50,28,5,4,17,20,94,-28.0
