GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400083,1610612749,Bucks,MIL,Milwaukee,240:00,46,93,0.495,13,40,0.325,17,25,0.68,8,39,47,24,5,3,14,14,122,-11
0022400083,1610612741,Bulls,CHI,Chicago,240:00,46,96,0.479,21,47,0.447,20,23,0.87,9,37,46,30,10,4,9,17,133,11
