gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400083,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8,13:26,73.6,0,10,4,5,3,0,2,4,12,0.333,2,6,0.333
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,14:17,81.4,0,18,4,2,3,3,0,8,12,0.667,2,2,1.0
0022400083,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,13:05,70.8,0,20,8,3,3,0,0,8,17,0.471,0,6,0.0
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,14:02,76.3,0,15,6,5,1,4,0,7,12,0.583,1,4,0.25
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,10:01,54.5,0,13,6,2,0,0,0,6,10,0.6,1,4,0.25
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,11,11:19,62.1,0,18,5,2,0,0,1,7,11,0.636,3,6,0.5
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,6:28,32.0,0,9,1,0,0,1,0,4,6,0.667,1,2,0.5
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,5:06,29.1,0,3,1,0,2,1,1,1,6,0.167,1,4,0.25
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,5:57,34.0,0,15,2,2,1,0,0,5,12,0.417,0,3,0.0
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,14,3:16,19.1,0,4,0,1,1,1,0,1,2,0.5,0,1,0.0
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22,0:27,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,10:46,65.6,0,21,5,3,1,1,0,7,12,0.583,2,4,0.5
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,12:52,78.7,0,18,10,2,0,0,0,6,17,0.353,4,8,0.5
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,10:20,64.2,0,14,4,5,1,0,3,5,15,0.333,2,7,0.286
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,5,12:23,74.4,0,16,1,5,1,2,0,7,11,0.636,2,5,0.4
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,12:49,79.7,0,17,4,5,3,0,0,7,10,0.7,2,3,0.667
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,10:16,60.2,0,18,10,2,2,1,0,7,16,0.438,4,7,0.571
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,24,5:58,36.0,0,14,3,6,0,0,0,5,12,0.417,3,7,0.429
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,4:56,29.2,0,3,0,0,0,1,0,1,3,0.333,0,1,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,4:02,22.3,0,0,1,2,0,0,0,0,1,0.0,0,0,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,3,0:42,2.4,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,13,0:42,2.4,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,21,0:43,2.4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,77,0:42,2.5,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
