GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400493,1610612757,Trail Blazers,POR,Portland,240.000000:00,48,90,0.533,16,35,0.457,3,5,0.6,7,31,38,32,6,4,16,18,115,-3.0
0022400493,1610612765,Pistons,DET,Detroit,240.000000:00,42,94,0.447,15,43,0.349,19,22,0.864,17,28,45,23,9,4,14,15,118,3.0
