GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100639,1610612742,Mavericks,DAL,Dallas,240:00,17.96,30,79,107,408,3,3,290,30,17,33,0.515,30,58,0.517,0.516,14,22,0.636,0022100639
0022100639,1610612763,Grizzlies,MEM,Memphis,240:00,18.0,26,53,77,411,2,1,287,19,17,33,0.515,17,56,0.304,0.382,19,28,0.679,0022100639
