GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400707,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,22.000000:17,103.2,100.0,115.7,121.3,-12.5,-21.3,0.0,0.0,0.0,0.038,0.0,0.023,0.0,0.409,0.409,0.216,0.227,103.18,102.32,85.27,48,0.019
0022400707,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,32.000000:43,112.0,102.7,98.6,104.2,13.4,-1.5,0.19,0.0,19.0,0.028,0.122,0.078,0.0,0.571,0.661,0.213,0.23,105.55,107.1,89.25,74,0.165
0022400707,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,C,,25.000000:39,103.2,103.8,109.2,113.5,-6.0,-9.7,0.063,1.0,7.1,0.071,0.148,0.109,7.1,0.333,0.362,0.224,0.227,100.4,98.23,81.86,53,0.053
0022400707,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29.000000:40,107.6,106.3,115.6,117.5,-8.0,-11.1,0.381,8.0,57.1,0.0,0.107,0.048,7.1,1.0,1.0,0.088,0.091,102.19,101.93,84.94,63,0.125
0022400707,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:14,106.3,106.8,112.8,115.5,-6.5,-8.6,0.273,2.0,23.1,0.026,0.057,0.041,11.5,0.5,0.537,0.256,0.259,102.37,100.94,84.12,73,0.112
0022400707,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,25.000000:43,113.7,108.5,94.9,96.4,18.8,12.0,0.095,2.0,18.2,0.038,0.158,0.109,9.1,0.75,0.793,0.143,0.149,105.64,107.32,89.44,59,0.161
0022400707,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,19.000000:09,113.7,108.7,102.2,100.0,11.5,8.7,0.0,0.0,0.0,0.0,0.107,0.065,9.1,0.65,0.65,0.234,0.245,109.05,112.81,94.01,46,0.096
0022400707,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,13.000000:41,115.5,106.3,83.0,84.4,32.5,21.9,0.462,3.0,40.0,0.0,0.095,0.059,13.3,0.286,0.286,0.265,0.286,108.66,112.24,93.53,32,0.111
0022400707,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,18.000000:25,111.1,107.1,90.4,90.7,20.7,16.4,0.25,0.0,44.4,0.0,0.107,0.065,0.0,0.4,0.46,0.114,0.118,109.09,110.81,92.34,42,0.095
0022400707,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,18.000000:29,106.1,107.5,112.0,110.0,-5.9,-2.5,0.077,0.0,12.5,0.0,0.188,0.079,0.0,0.667,0.615,0.167,0.169,103.62,103.88,86.56,40,0.078
0022400707,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400707,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400707,1610612754,IND,Indiana,1626167,Myles Turner,Myles,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400707,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,33.000000:20,107.0,109.7,113.5,111.3,-6.5,-1.5,0.042,0.0,7.1,0.051,0.147,0.096,0.0,0.591,0.606,0.146,0.148,103.25,102.96,85.8,72,0.086
0022400707,1610612762,UTA,Utah,1628381,John Collins,John,F,,31.000000:52,108.2,113.2,98.7,95.7,9.5,17.6,0.0,0.0,0.0,0.091,0.237,0.169,9.5,0.528,0.556,0.253,0.259,103.93,103.18,85.98,68,0.116
0022400707,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,34.000000:00,107.1,109.9,104.6,107.2,2.5,2.6,0.04,0.33,8.3,0.111,0.231,0.173,25.0,0.6,0.557,0.125,0.128,101.3,98.81,82.34,71,0.081
0022400707,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,2.000000:44,82.0,66.7,102.0,100.0,-20.1,-33.3,0.0,0.0,0.0,0.333,0.0,0.2,25.0,0.333,0.333,0.5,0.581,94.48,105.37,87.8,6,-0.059
0022400707,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,31.000000:56,104.6,102.8,100.9,97.2,3.7,5.6,0.5,5.0,41.7,0.0,0.029,0.014,8.3,0.458,0.458,0.169,0.175,103.84,106.7,88.92,71,0.076
0022400707,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,30.000000:58,110.5,115.2,114.6,113.8,-4.1,1.3,0.5,1.83,32.4,0.028,0.206,0.114,17.6,0.467,0.477,0.284,0.285,103.37,101.51,84.59,66,0.117
0022400707,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11.000000:27,106.8,108.0,109.2,107.7,-2.4,0.3,0.0,0.0,0.0,0.125,0.083,0.107,0.0,0.0,0.543,0.097,0.099,106.73,106.9,89.08,25,0.041
0022400707,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,34.000000:57,97.8,98.7,115.3,115.4,-17.5,-16.7,0.158,3.0,13.6,0.024,0.079,0.051,4.5,0.559,0.587,0.207,0.214,106.93,106.44,88.7,77,0.113
0022400707,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,13.000000:52,92.6,90.9,115.8,109.1,-23.2,-18.2,0.25,0.67,15.4,0.05,0.462,0.212,23.1,0.5,0.654,0.289,0.302,109.87,114.23,95.19,33,0.138
0022400707,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,14.000000:53,101.7,100.0,114.5,108.6,-12.7,-8.6,0.273,0.0,42.9,0.1,0.133,0.114,0.0,0.25,0.25,0.1,0.104,109.01,112.88,94.06,35,0.075
0022400707,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400707,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
