GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400707,1610612762,Jazz,UTA,Utah,240:00,39,91,0.429,13,37,0.351,20,30,0.667,17,43,60,31,5,4,18,17,111,-1
0022400707,1610612754,Pacers,IND,Indiana,240:00,43,91,0.473,10,42,0.238,16,20,0.8,6,31,37,32,13,10,9,20,112,1
