gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,13:33,64.4,0,11,8,2,0,0,0,5,11,0.455,1,4,0.25
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,201162,Jared,Dudley,J. Dudley,jared-dudley,F,,10,6:15,28.1,0,13,1,1,1,0,0,6,7,0.857,1,1,1.0
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,8:37,40.5,0,13,4,3,1,0,3,6,14,0.429,1,2,0.5
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,10:55,50.9,0,13,1,2,0,0,1,5,12,0.417,1,5,0.2
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,11:31,56.0,0,10,2,2,0,1,0,4,8,0.5,1,2,0.5
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,202340,Avery,Bradley,A. Bradley,avery-bradley,,,11,9:03,48.1,0,13,2,4,1,1,0,6,9,0.667,1,1,1.0
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,2730,Dwight,Howard,D. Howard,dwight-howard,,,39,10:14,50.3,0,16,4,5,2,0,2,7,19,0.368,1,4,0.25
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,4,10:08,49.9,0,13,3,0,3,2,0,5,10,0.5,1,2,0.5
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,9:35,48.5,0,4,3,2,1,1,0,2,5,0.4,0,2,0.0
0021900402,1610612747,Los Angeles,Lakers,LAL,lakers,203584,Troy,Daniels,T. Daniels,troy-daniels,,,30,4:29,23.0,0,7,0,1,1,0,0,3,5,0.6,1,2,0.5
0021900402,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,14:16,63.0,0,10,3,0,1,1,3,5,18,0.278,0,5,0.0
0021900402,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,13:36,65.2,0,17,6,5,1,0,0,7,12,0.583,1,4,0.25
0021900402,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,13:23,59.0,0,21,6,5,3,2,2,10,16,0.625,1,3,0.333
0021900402,1610612754,Indiana,Pacers,IND,pacers,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,G,,26,5:59,27.2,0,7,1,2,1,3,0,3,7,0.429,1,3,0.333
0021900402,1610612754,Indiana,Pacers,IND,pacers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,7,14:18,63.1,0,6,3,6,4,0,1,3,13,0.231,0,2,0.0
0021900402,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,12:54,58.8,0,22,2,2,0,0,0,10,17,0.588,2,6,0.333
0021900402,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,,,8,11:14,50.0,0,10,7,5,1,0,0,4,11,0.364,1,3,0.333
0021900402,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,7:16,36.0,0,6,1,4,1,3,0,2,4,0.5,0,1,0.0
0021900402,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,7:05,33.1,0,12,1,1,0,0,0,5,7,0.714,1,2,0.5
