GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800584,1610612741,Bulls,CHI,Chicago,240:00,18.12,24,48,71,420,2,1,302,20,22,44,0.5,19,44,0.432,0.466,19,22,0.864,0021800584
0021800584,1610612751,Nets,BKN,Brooklyn,240:00,17.38,18,60,75,407,4,3,298,29,18,30,0.6,24,53,0.453,0.506,19,31,0.613,0021800584
