GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801047,1610612758,Sacramento,Kings,SAC,kings,240:00,54,103,0.524,8,23,0.348,13,16,0.813,15,33,48,28,12,7,10,21,129,27.0
0021801047,1610612741,Chicago,Bulls,CHI,bulls,240:00,39,88,0.443,10,26,0.385,14,21,0.667,10,29,39,20,6,6,19,16,102,-27.0
