GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000458,1610612759,Spurs,SAS,San Antonio,240.000000:00,96.7,103.2,108.6,108.5,-11.9,-5.4,0.579,2.0,16.6,0.286,0.784,0.523,10.852,11.6,0.451,0.493,1.0,0.192,97.64,94.5,78.75,95,0.466
0022000458,1610612752,Knicks,NYK,New York,240.000000:00,108.6,108.5,96.7,103.2,11.9,5.4,0.657,2.3,18.1,0.216,0.714,0.477,10.647,10.6,0.488,0.543,1.0,0.2,97.64,94.5,78.75,94,0.534
