GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000458,1610612759,Spurs,SAS,San Antonio,240.000000:00,38,91,0.418,6,21,0.286,16,19,0.842,9,38,47,22,4,6,9,16,98,-4.0
0022000458,1610612752,Knicks,NYK,New York,240.000000:00,35,86,0.407,14,35,0.4,18,18,1.0,10,38,48,23,7,8,10,19,102,4.0
