GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800788,1610612760,OKC,Oklahoma City,202331,Paul George,F,,39:17,4.14,2.89,1,8,9,60,0,0,24,4,2,5,0.4,9,22,0.409,0.407,3,5,0.6,0021800788
0021800788,1610612760,OKC,Oklahoma City,203924,Jerami Grant,F,,32:48,4.42,2.57,4,6,10,45,0,1,33,0,3,5,0.6,2,3,0.667,0.625,3,4,0.75,0021800788
0021800788,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,35:58,4.2,2.68,9,7,15,43,0,0,28,0,2,6,0.333,5,5,1.0,0.636,2,2,1.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,G,,34:28,4.3,2.61,1,3,4,22,0,1,11,1,0,0,0.0,4,9,0.444,0.444,7,7,1.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,37:06,4.11,2.71,10,13,21,95,0,5,66,16,4,10,0.4,4,9,0.444,0.421,0,0,0.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,203471,Dennis Schröder,,,23:04,4.43,1.85,2,6,8,54,0,0,35,3,1,5,0.2,4,8,0.5,0.385,4,5,0.8,0021800788
0021800788,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,12:02,4.39,0.95,3,5,8,13,0,0,11,0,0,0,0.0,1,1,1.0,1.0,1,4,0.25,0021800788
0021800788,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,,15:12,4.51,1.23,0,4,4,23,0,0,20,1,1,1,1.0,1,1,1.0,1.0,0,2,0.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,10:05,4.65,0.84,2,1,3,5,0,0,3,0,2,2,1.0,0,0,0.0,1.0,1,1,1.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,203518,Alex Abrines,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,101109,Raymond Felton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
0021800788,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
0021800788,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,30:35,4.3,2.33,2,10,12,40,0,0,28,2,2,4,0.5,2,4,0.5,0.5,2,3,0.667,0021800788
0021800788,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,33:23,4.24,2.48,2,9,11,55,0,0,36,1,2,2,1.0,6,12,0.5,0.571,3,3,1.0,0021800788
0021800788,1610612738,BOS,Boston,201143,Al Horford,C,,30:40,4.25,2.31,2,7,9,71,2,0,56,9,2,4,0.5,6,9,0.667,0.615,2,4,0.5,0021800788
0021800788,1610612738,BOS,Boston,203935,Marcus Smart,G,,27:56,4.34,2.15,0,5,5,41,0,0,28,7,2,2,1.0,4,9,0.444,0.545,2,3,0.667,0021800788
0021800788,1610612738,BOS,Boston,202681,Kyrie Irving,G,,36:49,4.21,2.76,2,6,8,82,1,1,55,11,5,6,0.833,9,13,0.692,0.737,4,5,0.8,0021800788
0021800788,1610612738,BOS,Boston,202330,Gordon Hayward,,,23:43,4.38,1.87,5,4,9,31,1,0,23,2,1,5,0.2,0,1,0.0,0.167,4,5,0.8,0021800788
0021800788,1610612738,BOS,Boston,1627759,Jaylen Brown,,,22:38,4.47,1.81,2,5,6,33,0,0,19,2,1,3,0.333,3,3,1.0,0.667,1,2,0.5,0021800788
0021800788,1610612738,BOS,Boston,1626179,Terry Rozier,,,16:56,4.8,1.45,0,7,7,47,0,0,33,2,0,0,0.0,4,8,0.5,0.5,1,2,0.5,0021800788
0021800788,1610612738,BOS,Boston,1628464,Daniel Theis,,,17:20,4.31,1.34,4,2,6,35,0,1,27,0,3,4,0.75,2,2,1.0,0.833,4,4,1.0,0021800788
0021800788,1610612738,BOS,Boston,1628400,Semi Ojeleye,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
0021800788,1610612738,BOS,Boston,202954,Brad Wanamaker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
0021800788,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800788
