GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200295,1610612739,Cavaliers,CLE,Cleveland,240:00,17.08,22,54,72,361,2,2,244,14,17,34,0.5,16,43,0.372,0.429,16,21,0.762,0022200295
0022200295,1610612765,Pistons,DET,Detroit,240:00,17.63,17,50,65,348,2,1,239,14,18,33,0.545,18,46,0.391,0.456,17,22,0.773,0022200295
