GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800360,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,37,85,0.435,7,28,0.25,15,24,0.625,11,38,49,18,9,6,15,27,96,10.0
0021800360,1610612746,LA,Clippers,LAC,clippers,240:00,25,74,0.338,8,23,0.348,28,35,0.8,11,36,47,16,9,4,18,21,86,-10.0
