GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800032,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,49,98,0.5,17,50,0.34,25,34,0.735,15,27,42,29,8,8,16,28,140,4.0
0021800032,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,44,84,0.524,14,27,0.519,34,40,0.85,6,27,33,23,10,3,17,30,136,-4.0
