GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000620,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,74,0.541,10,23,0.435,27,33,0.818,7,33,40,23,6,3,15,17,117,7.0
0022000620,1610612738,Celtics,BOS,Boston,240.000000:00,40,88,0.455,10,38,0.263,20,29,0.69,15,25,40,19,10,9,12,27,110,-7.0
