GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000879,1610612746,Clippers,LAC,LA,240:00,16.83,25,58,79,401,5,1,286,24,18,33,0.545,27,57,0.474,0.5,19,25,0.76,0022000879
0022000879,1610612757,Trail Blazers,POR,Portland,240:00,17.12,27,41,67,348,0,0,233,22,22,39,0.564,20,55,0.364,0.447,24,36,0.667,0022000879
