GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,10:57,76.0,76.0,100.0,100.0,-24.0,-24.0,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.286,0.381,0.286,0.286,107.4,107.4,89.5,25.0,0.129,Brandon Ingram
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,29:05,100.0,100.0,105.3,105.3,-5.3,-5.3,0.0,0.0,0.0,0.03,0.107,0.066,10.5,0.429,0.511,0.284,0.284,94.9,94.9,79.08,58.0,0.098,Scottie Barnes
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,C,,,32:17,103.2,103.2,100.0,100.0,3.2,3.2,0.125,3.0,37.5,0.15,0.257,0.2,12.5,0.333,0.515,0.066,0.066,93.67,93.67,78.06,63.0,0.15,Collin Murray-Boyles
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,35:08,107.5,107.5,110.6,110.6,-3.1,-3.1,0.067,0.0,3.7,0.026,0.176,0.096,0.0,0.5,0.515,0.338,0.338,90.85,90.85,75.71,67.0,0.159,RJ Barrett
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,33:13,111.1,111.1,108.1,108.1,3.0,3.0,0.111,0.0,9.1,0.027,0.091,0.057,0.0,0.528,0.531,0.274,0.274,90.32,90.32,75.26,63.0,0.131,Immanuel Quickley
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,24:45,122.2,122.2,97.8,97.8,24.4,24.4,0.105,0.0,20.0,0.042,0.065,0.055,0.0,0.625,0.625,0.163,0.163,88.24,88.24,73.54,45.0,0.098,Sandro Mamukelashvili
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,24:14,117.8,117.8,97.8,97.8,20.0,20.0,0.286,0.0,46.2,0.0,0.033,0.018,0.0,0.286,0.286,0.135,0.135,90.12,90.12,75.1,45.0,0.029,Jamal Shead
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,19:26,97.4,97.4,92.3,92.3,5.1,5.1,0.143,0.0,33.3,0.04,0.045,0.043,0.0,0.375,0.375,0.085,0.085,95.09,95.09,79.25,38.0,0.053,Ja'Kobe Walter
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,11:33,110.0,110.0,104.8,104.8,5.2,5.2,0.0,0.0,0.0,0.0,0.071,0.038,0.0,0.0,0.0,0.043,0.043,85.19,85.19,71.0,20.0,-0.083,Gradey Dick
0022500516,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,11:48,81.8,81.8,130.4,130.4,-48.6,-48.6,0.0,0.0,0.0,0.176,0.091,0.143,40.0,0.333,0.333,0.179,0.179,91.53,91.53,76.27,22.0,-0.016,Ochai Agbaji
