GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500539,1610612744,Golden State,Warriors,GSW,warriors,240:00,52,95,0.547,19,45,0.422,14,14,1.0,14,27,41,39,4,6,10,13,137,34.0
0022500539,1610612758,Sacramento,Kings,SAC,kings,240:00,43,86,0.5,7,27,0.259,10,13,0.769,10,21,31,23,6,6,12,15,103,-34.0
