GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500741,1610612738,Boston,Celtics,BOS,celtics,240:00,35,84,0.417,10,36,0.278,18,23,0.783,13,37,50,17,7,7,14,16,98,2.0
0022500741,1610612748,Miami,Heat,MIA,heat,240:00,35,84,0.417,13,40,0.325,13,18,0.722,10,32,42,23,9,3,12,18,96,-2.0
