GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700418,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,,33:08,104.3,104.3,98.5,98.5,5.8,5.8,0.125,1.5,23.1,0.034,0.143,0.094,15.4,0.643,0.698,0.133,0.133,99.24,99.24,82.7,69.0,0.133,Josh Richardson
0021700418,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,F,,,34:06,102.9,102.9,107.2,107.2,-4.4,-4.4,0.227,2.5,29.4,0.0,0.147,0.081,11.8,0.5,0.527,0.158,0.158,97.83,97.83,81.52,70.0,0.1,James Johnson
0021700418,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,C,,,24:32,104.0,104.0,93.9,93.9,10.1,10.1,0.0,0.0,0.0,0.043,0.154,0.102,8.3,0.5,0.511,0.218,0.218,96.83,96.83,80.7,50.0,0.051,Kelly Olynyk
0021700418,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,,33:37,88.7,88.7,97.1,97.1,-8.4,-8.4,0.353,3.0,26.1,0.0,0.118,0.063,8.7,0.357,0.403,0.221,0.221,99.95,99.95,83.29,71.0,0.11,Dion Waiters
0021700418,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,G,,,26:21,82.1,82.1,96.3,96.3,-14.2,-14.2,0.467,1.75,30.4,0.037,0.071,0.055,17.4,0.2,0.34,0.258,0.258,100.19,100.19,83.49,56.0,0.09,Goran Dragic
0021700418,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,,,,21:47,100.0,100.0,100.0,100.0,0.0,0.0,0.077,0.5,11.1,0.067,0.148,0.119,22.2,0.833,0.854,0.17,0.17,99.18,99.18,82.65,45.0,0.127,Bam Adebayo
0021700418,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,,24:48,129.4,129.4,106.0,106.0,23.4,23.4,0.053,0.0,9.1,0.063,0.069,0.067,0.0,0.75,0.766,0.185,0.185,97.74,97.74,81.45,51.0,0.135,Wayne Ellington
0021700418,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,,,,26:13,131.4,131.4,105.8,105.8,25.6,25.6,0.048,0.5,10.0,0.0,0.067,0.043,20.0,1.167,1.163,0.167,0.167,94.29,94.29,78.58,51.0,0.111,Tyler Johnson
0021700418,1610612748,Miami,Heat,MIA,heat,1626175,Jordan,Mickey,J. Mickey,jordan-mickey,,,,15:28,112.1,112.1,96.9,96.9,15.2,15.2,0.1,1.0,12.5,0.0,0.412,0.241,12.5,0.667,0.667,0.194,0.194,100.86,100.86,84.05,33.0,0.205,Jordan Mickey
0021700418,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Udonis Haslem
0021700418,1610612748,Miami,Heat,MIA,heat,1628476,Derrick,Walton Jr.,D. Walton Jr.,derrick-walton-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Derrick Walton Jr.
0021700418,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hassan Whiteside
0021700418,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justise Winslow
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,28:18,103.4,103.4,90.0,90.0,13.4,13.4,0.067,0.25,7.1,0.04,0.08,0.06,28.6,0.75,0.732,0.197,0.197,100.05,100.05,83.38,58.0,0.076,Michael Kidd-Gilchrist
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,27:12,94.7,94.7,88.1,88.1,6.6,6.6,0.056,0.25,9.1,0.036,0.125,0.077,36.4,0.417,0.417,0.152,0.152,102.35,102.35,85.29,57.0,0.0,Marvin Williams
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,32:58,104.4,104.4,88.6,88.6,15.8,15.8,0.0,0.0,0.0,0.061,0.467,0.254,0.0,0.5,0.565,0.177,0.177,100.47,100.47,83.72,68.0,0.211,Dwight Howard
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,,36:52,106.8,106.8,102.7,102.7,4.1,4.1,0.385,10.0,55.6,0.024,0.063,0.041,5.6,0.286,0.336,0.092,0.092,97.0,97.0,80.83,74.0,0.087,Nicolas Batum
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,33:09,107.6,107.6,101.5,101.5,6.1,6.1,0.294,1.25,14.7,0.057,0.071,0.063,11.8,0.455,0.507,0.372,0.372,97.01,97.01,80.84,66.0,0.121,Kemba Walker
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,,9:45,75.0,75.0,123.8,123.8,-48.8,-48.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.174,0.174,100.92,100.92,84.1,20.0,-0.1,Malik Monk
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,20:48,107.3,107.3,126.8,126.8,-19.5,-19.5,0.182,0.0,14.3,0.0,0.2,0.077,0.0,0.364,0.421,0.25,0.25,94.62,94.62,78.85,41.0,0.074,Frank Kaminsky
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,,,,8:45,94.4,94.4,147.1,147.1,-52.6,-52.6,0.0,0.0,0.0,0.273,0.2,0.25,14.3,0.333,0.333,0.318,0.318,96.0,96.0,80.0,18.0,0.061,Johnny O'Bryant III
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,,21:05,97.7,97.7,115.9,115.9,-18.2,-18.2,0.091,0.0,8.3,0.036,0.133,0.07,0.0,0.5,0.551,0.216,0.216,99.06,99.06,82.55,43.0,0.106,Jeremy Lamb
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,,14:51,84.4,84.4,116.7,116.7,-32.3,-32.3,0.125,1.0,25.0,0.0,0.091,0.036,25.0,1.0,1.064,0.083,0.083,100.2,100.2,83.5,32.0,0.068,Michael Carter-Williams
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,1626203,Treveon,Graham,T. Graham,treveon-graham,,,,6:17,83.3,83.3,141.7,141.7,-58.3,-58.3,0.0,0.0,0.0,0.0,0.25,0.083,0.0,1.0,1.0,0.077,0.077,91.67,91.67,76.39,12.0,0.069,Treveon Graham
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwayne Bacon
0021700418,1610612766,Charlotte,Hornets,CHA,hornets,202933,Julyan,Stone,J. Stone,julyan-stone,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Julyan Stone
