GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200483,1610612749,Bucks,MIL,Milwaukee,240:00,17.64,24,49,71,396,1,1,270,17,22,33,0.667,15,51,0.294,0.44,12,19,0.632,0022200483
0022200483,1610612751,Nets,BKN,Brooklyn,240:00,17.48,22,59,79,396,1,1,276,30,18,37,0.486,28,56,0.5,0.495,20,25,0.8,0022200483
