GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500054,1610612745,Houston,Rockets,HOU,rockets,240:00,579.8,116.0,595.7,119.1,-16.0,-3.2,0.512,1.31,15.2,0.439,0.615,0.51,17.021,17.0,0.516,0.535,1.0,0.966,18.8,94.0,78.33,94.0,0.409
0022500054,1610612743,Denver,Nuggets,DEN,nuggets,240:00,595.7,119.1,579.8,116.0,16.0,3.2,0.7,1.87,20.6,0.385,0.561,0.49,15.957,16.0,0.599,0.637,1.0,0.954,18.8,94.0,78.33,94.0,0.591
