GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400311,1610612762,Jazz,UTA,Utah,240:00,40,79,0.506,14,40,0.35,10,16,0.625,8,36,44,27,4,4,15,19,104,-1
0022400311,1610612747,Lakers,LAL,Los Angeles,240:00,39,88,0.443,7,33,0.212,20,25,0.8,10,32,42,23,7,4,5,18,105,1
