GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300738,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,19:20,4.62,1.55,2,4,4,19,0,0,13,0,0,0,0.0,3,5,0.6,0.599,1,2,0.5,0022300738
0022300738,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,F,,29:38,3.97,2.08,3,5,8,39,0,0,22,1,2,8,0.25,5,7,0.714,0.467,2,2,1.0,0022300738
0022300738,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,35:13,4.31,2.64,7,12,19,42,0,0,32,4,7,8,0.875,1,1,1.0,0.889,3,11,0.273,0022300738
0022300738,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,35:39,4.04,2.53,0,4,4,76,0,0,52,9,0,0,0.0,9,20,0.45,0.45,1,1,1.0,0022300738
0022300738,1610612750,MIN,Minnesota,201144,Mike Conley,G,,30:35,4.11,2.21,0,6,6,68,3,0,59,9,0,1,0.0,6,7,0.857,0.75,0,0,0.0,0022300738
0022300738,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,25:26,4.24,1.94,2,4,5,43,1,0,31,4,0,1,0.0,2,6,0.333,0.285,0,0,0.0,0022300738
0022300738,1610612750,MIN,Minnesota,1629675,Naz Reid,,,23:46,4.05,1.71,0,5,5,42,0,0,26,0,3,6,0.5,3,5,0.6,0.545,1,1,1.0,0022300738
0022300738,1610612750,MIN,Minnesota,203937,Kyle Anderson,,,24:12,3.87,1.67,3,5,8,50,0,0,44,6,2,2,1.0,1,1,1.0,1.0,4,4,1.0,0022300738
0022300738,1610612750,MIN,Minnesota,1631169,Josh Minott,,,3:54,4.39,0.32,1,0,1,7,0,0,4,0,1,2,0.5,1,1,1.0,0.667,1,1,1.0,0022300738
0022300738,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,,,3:30,3.98,0.25,2,1,3,8,0,0,5,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022300738
0022300738,1610612750,MIN,Minnesota,1630227,Daishen Nix,,,3:07,3.63,0.21,0,0,0,7,0,0,4,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0022300738
0022300738,1610612750,MIN,Minnesota,1630568,Luka Garza,,,3:07,4.8,0.27,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0022300738
0022300738,1610612750,MIN,Minnesota,1631159,Leonard Miller,,,2:33,4.27,0.2,1,0,1,7,0,0,6,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0022300738
0022300738,1610612749,MIL,Milwaukee,203109,Jae Crowder,F,,37:21,3.76,2.47,2,10,11,62,0,0,48,5,2,2,1.0,5,9,0.556,0.636,4,4,1.0,0022300738
0022300738,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,27:22,4.06,1.95,2,5,6,86,2,0,62,7,5,9,0.556,2,5,0.4,0.5,4,6,0.667,0022300738
0022300738,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,25:43,3.9,1.76,1,5,6,32,1,0,24,2,1,2,0.5,4,6,0.667,0.625,1,4,0.25,0022300738
0022300738,1610612749,MIL,Milwaukee,1627736,Malik Beasley,G,,32:48,3.96,2.26,3,3,6,45,0,0,30,3,1,4,0.25,0,9,0.0,0.076,0,0,0.0,0022300738
0022300738,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,G,,37:16,4.15,2.75,2,4,6,71,1,1,61,9,1,2,0.5,3,4,0.75,0.667,0,0,0.0,0022300738
0022300738,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,29:12,4.15,2.13,6,7,12,65,1,0,47,3,3,4,0.75,2,8,0.25,0.416,2,2,1.0,0022300738
0022300738,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,,,17:42,4.64,1.49,1,4,5,18,0,0,14,3,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300738
0022300738,1610612749,MIL,Milwaukee,1631260,AJ Green,,,21:48,4.27,1.66,0,3,3,37,0,0,21,3,1,2,0.5,8,9,0.889,0.817,2,2,1.0,0022300738
0022300738,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,,5:24,3.74,0.36,0,2,2,7,0,0,5,0,1,1,1.0,0,1,0.0,0.5,0,0,0.0,0022300738
0022300738,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,5:24,4.2,0.41,0,2,2,7,0,0,5,0,1,1,1.0,0,1,0.0,0.5,1,2,0.5,0022300738
0022300738,1610612749,MIL,Milwaukee,203081,Damian Lillard,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300738
