GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401196,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,35,91,0.385,7,38,0.184,23,30,0.767,11,36,47,22,6,4,12,19,100,-15.0
0022401196,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,41,98,0.418,9,47,0.191,24,27,0.889,17,37,54,16,8,4,10,25,115,15.0
