gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,10,4:42,282.4,27.9,0.361,0.501,0.582,0,9,37,0,0,0,0,3,3,1.0,2,2,1.0,0,0,0,0.0,1,2,1
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,1631165,Keon,Ellis,K. Ellis,keon-ellis,23,1:03,62.8,5.4,0.08,0.111,0.112,0,0,4,1,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,203897,Zach,LaVine,Z. LaVine,zach-lavine,8,1:24,84.3,8.2,0.1,0.15,0.156,0,0,14,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,1626168,Trey,Lyles,T. Lyles,trey-lyles,41,0:48,47.7,6.3,0.058,0.085,0.085,0,0,11,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,1628370,Malik,Monk,M. Monk,malik-monk,0,0:35,34.9,2.8,0.086,0.062,0.343,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,11,0:26,25.9,1.9,0.033,0.046,0.05,0,2,4,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,17,0:06,5.6,0.3,0.054,0.01,0.133,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1642269,Devin,Carter,D. Carter,devin-carter,22,0:01,1.4,0.1,0.012,0.002,0.012,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,10,0:22,22.2,2.9,0.028,0.034,0.043,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,2,1
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1631165,Keon,Ellis,K. Ellis,keon-ellis,23,0:53,52.9,4.6,0.067,0.082,0.101,0,2,8,3,0,0,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1642403,Isaac,Jones,I. Jones,isaac-jones,3,0:17,16.6,1.1,0.163,0.026,0.163,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,203897,Zach,LaVine,Z. LaVine,zach-lavine,8,0:24,24.1,2.7,0.028,0.037,0.043,0,4,4,0,0,0,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1626168,Trey,Lyles,T. Lyles,trey-lyles,41,5:02,301.6,26.8,0.369,0.465,0.587,0,2,28,1,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1628370,Malik,Monk,M. Monk,malik-monk,0,0:23,22.9,4.8,0.056,0.035,0.073,0,0,6,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,11,2:39,158.7,18.6,0.202,0.245,0.328,0,1,22,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,1,2,1
0022401138,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,17,1:10,70.2,8.2,0.677,0.108,0.677,0,2,4,0,0,1,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
