GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701167,1610612756,Phoenix,Suns,PHX,suns,240:00,35,77,0.455,6,17,0.353,21,33,0.636,6,46,52,18,6,5,14,22,97,3.0
0021701167,1610612758,Sacramento,Kings,SAC,kings,240:00,33,89,0.371,11,27,0.407,17,23,0.739,10,30,40,20,5,5,10,24,94,-3.0
