GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800745,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,27:59,5,13,0.385,3,6,0.5,2,2,1.0,0,3,3,2,0,0,2,1,15,-23.0,Bojan Bogdanović
0021800745,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,26:00,5,10,0.5,1,3,0.333,0,0,0.0,3,4,7,4,0,0,2,3,11,-12.0,Thaddeus Young
0021800745,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,26:21,7,12,0.583,0,2,0.0,2,2,1.0,0,6,6,1,2,2,1,2,16,-23.0,Myles Turner
0021800745,1610612754,Indiana,Pacers,IND,pacers,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,G,,,28:17,1,10,0.1,0,3,0.0,0,0,0.0,2,1,3,0,2,2,0,1,2,-15.0,Edmond Sumner
0021800745,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,24:51,5,9,0.556,2,3,0.667,1,2,0.5,0,0,0,8,0,0,3,2,13,-23.0,Darren Collison
0021800745,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,19:47,3,8,0.375,0,0,0.0,0,0,0.0,3,2,5,3,0,0,2,5,6,-10.0,Domantas Sabonis
0021800745,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,20:38,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,5,0,0,2,1,6,-10.0,Cory Joseph
0021800745,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,22:14,4,8,0.5,4,5,0.8,0,0,0.0,0,2,2,4,0,0,2,2,12,-16.0,Aaron Holiday
0021800745,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,,,14:59,4,7,0.571,0,1,0.0,0,1,0.0,1,1,2,1,0,0,0,0,8,-10.0,T.J. Leaf
0021800745,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,18:35,2,7,0.286,1,3,0.333,1,1,1.0,1,5,6,0,0,0,0,1,6,0.0,Doug McDermott
0021800745,1610612754,Indiana,Pacers,IND,pacers,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,4:50,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,0,2,-8.0,Kyle O'Quinn
0021800745,1610612754,Indiana,Pacers,IND,pacers,1628993,Alize,Johnson,A. Johnson,alize-johnson,,,,2:45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,Alize Johnson
0021800745,1610612754,Indiana,Pacers,IND,pacers,1628432,Davon,Reed,D. Reed,davon-reed,,,,2:45,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-5.0,Davon Reed
0021800745,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,30:14,7,21,0.333,1,5,0.2,1,1,1.0,2,1,3,7,0,0,3,2,16,22.0,Kevin Durant
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,F,,,18:53,4,5,0.8,0,0,0.0,0,0,0.0,3,2,5,4,1,1,1,1,8,9.0,Jordan Bell
0021800745,1610612744,Golden State,Warriors,GSW,warriors,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,25:00,7,12,0.583,1,2,0.5,7,9,0.778,0,6,6,4,0,0,2,4,22,7.0,DeMarcus Cousins
0021800745,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,31:09,7,16,0.438,2,6,0.333,0,1,0.0,0,2,2,2,1,0,1,2,16,18.0,Klay Thompson
0021800745,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,26:49,10,13,0.769,6,8,0.75,0,0,0.0,1,5,6,3,2,0,3,4,26,10.0,Stephen Curry
0021800745,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,27:02,2,2,1.0,0,0,0.0,2,2,1.0,1,5,6,8,1,3,1,2,6,20.0,Andre Iguodala
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,17:48,6,7,0.857,0,0,0.0,3,3,1.0,3,2,5,2,1,1,1,0,15,18.0,Kevon Looney
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,,11:58,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,1,0,14.0,Alfonzo McKinnie
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,,21:11,3,8,0.375,1,4,0.25,0,0,0.0,1,5,6,4,1,0,0,2,7,22.0,Quinn Cook
0021800745,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,13:58,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,4,1,2,0,0,4,5.0,Shaun Livingston
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1629094,Marcus,Derrickson,M. Derrickson,marcus-derrickson,,,,8:57,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,5,8.0,Marcus Derrickson
0021800745,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,,7:01,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,0,7,7.0,Damion Lee
