GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800745,1610612754,Indiana,Pacers,IND,pacers,240:00,40,94,0.426,12,30,0.4,8,10,0.8,10,28,38,29,4,5,15,18,100,-32.0
0021800745,1610612744,Golden State,Warriors,GSW,warriors,240:00,53,98,0.541,13,31,0.419,13,16,0.813,13,35,48,39,9,7,12,19,132,32.0
