GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200181,1610612750,Timberwolves,MIN,Minnesota,240:00,17.79,21,49,66,391,4,2,285,29,15,31,0.484,22,48,0.458,0.468,17,22,0.773,0022200181
0022200181,1610612763,Grizzlies,MEM,Memphis,240:00,17.8,32,51,81,391,2,4,269,25,18,36,0.5,26,52,0.5,0.5,18,27,0.667,0022200181
