GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300237,1610612762,Jazz,UTA,Utah,240:00,17.9,31,47,76,406,4,3,282,25,19,38,0.5,18,41,0.439,0.468,24,37,0.649,0022300237
0022300237,1610612757,Trail Blazers,POR,Portland,240:00,18.24,22,41,62,383,5,2,263,31,20,36,0.556,27,55,0.491,0.511,20,32,0.625,0022300237
