GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500074,1610612752,New York,Knicks,NYK,knicks,240:00,38,84,0.452,14,34,0.412,28,33,0.848,14,30,44,25,10,2,12,21,118,9.0
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,37,71,0.521,18,41,0.439,17,25,0.68,5,30,35,24,9,4,15,26,109,-9.0
