GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,38:29,119.7,119.7,97.3,97.3,22.5,22.5,0.188,1.5,7.5,0.022,0.163,0.091,5.0,0.71,0.72,0.402,0.402,92.94,92.94,77.45,76.0,0.368,LeBron James
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,21:06,114.6,114.6,107.1,107.1,7.5,7.5,0.077,1.0,7.1,0.0,0.04,0.02,7.1,0.625,0.625,0.26,0.26,94.42,94.42,78.68,41.0,0.123,Kyle Kuzma
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,,23:45,115.2,115.2,123.9,123.9,-8.7,-8.7,0.111,0.0,22.2,0.045,0.074,0.061,0.0,0.333,0.436,0.137,0.137,92.95,92.95,77.46,46.0,0.069,JaVale McGee
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,G,,,35:53,110.1,110.1,100.0,100.0,10.1,10.1,0.042,1.0,5.9,0.022,0.143,0.08,5.9,0.4,0.421,0.19,0.19,92.3,92.3,76.92,69.0,0.08,Brandon Ingram
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,21:45,115.6,115.6,117.0,117.0,-1.5,-1.5,0.368,7.0,50.0,0.042,0.227,0.13,7.1,0.167,0.167,0.137,0.137,101.5,101.5,84.58,45.0,0.08,Lonzo Ball
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,2199,Tyson,Chandler,T. Chandler,tyson-chandler,,,,23:48,111.5,111.5,75.5,75.5,36.0,36.0,0.0,0.0,0.0,0.152,0.231,0.186,40.0,0.333,0.333,0.077,0.077,101.87,101.87,84.89,52.0,0.059,Tyson Chandler
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,,,,28:00,112.1,112.1,100.0,100.0,12.1,12.1,0.0,0.0,0.0,0.059,0.069,0.063,6.7,0.5,0.654,0.221,0.221,99.4,99.4,82.84,58.0,0.156,Kentavious Caldwell-Pope
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,,,,29:03,123.3,123.3,88.1,88.1,35.2,35.2,0.042,1.0,11.1,0.086,0.094,0.09,11.1,0.357,0.357,0.111,0.111,98.33,98.33,81.94,60.0,0.021,Josh Hart
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,,14:56,111.4,111.4,97.0,97.0,14.5,14.5,0.077,0.0,20.0,0.0,0.25,0.133,0.0,0.0,0.0,0.105,0.105,109.29,109.29,91.07,35.0,-0.008,Lance Stephenson
0021800235,1610612747,Los Angeles,Lakers,LAL,lakers,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,3:15,125.0,125.0,112.5,112.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.03,118.03,98.36,8.0,0.0,Svi Mykhailiuk
