GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000989,1610612761,Raptors,TOR,Toronto,240:00,18.36,23,46,68,400,0,1,289,22,16,34,0.471,24,53,0.453,0.46,19,27,0.704,0022000989
0022000989,1610612746,Clippers,LAC,LA,240:00,17.07,12,51,62,413,6,0,301,28,17,32,0.531,22,43,0.512,0.52,14,20,0.7,0022000989
