GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000249,1610612761,Raptors,TOR,Toronto,240.000000:00,37,90,0.411,15,35,0.429,18,26,0.692,12,33,45,24,12,8,16,18,107,5.0
0022000249,1610612754,Pacers,IND,Indiana,240.000000:00,35,87,0.402,13,39,0.333,19,22,0.864,12,35,47,23,10,8,18,23,102,-5.0
