GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400317,1610612741,Bulls,CHI,Chicago,240:00,48,92,0.522,16,47,0.34,16,19,0.842,11,43,54,33,8,5,16,16,128,26
0022400317,1610612751,Nets,BKN,Brooklyn,240:00,38,95,0.4,14,42,0.333,12,15,0.8,10,31,41,24,9,5,10,19,102,-26
