gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200544,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,44,11:48,64.0,0,12,4,2,1,1,0,4,9,0.444,2,6,0.333
0022200544,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,28,8:57,51.0,0,15,3,1,1,1,1,6,11,0.545,1,5,0.2
0022200544,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,5:45,28.8,0,7,0,0,2,0,0,2,7,0.286,1,3,0.333
0022200544,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,G,,41,7:01,38.0,0,20,4,2,0,0,0,8,9,0.889,4,4,1.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,7:26,41.0,0,10,1,5,1,0,0,5,12,0.417,0,2,0.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,6,9:08,47.0,0,8,5,1,3,2,2,3,11,0.273,0,4,0.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,5,11:05,57.0,0,11,6,1,2,0,1,3,6,0.5,1,1,1.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,202709,Cory,Joseph,C. Joseph,cory-joseph,,,18,10:59,56.0,0,6,6,2,1,1,0,3,9,0.333,0,4,0.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,,,17,8:58,44.9,0,5,1,1,0,1,0,2,7,0.286,0,4,0.0
0022200544,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35,10:57,57.2,0,19,7,2,1,0,2,7,14,0.5,2,3,0.667
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,13:29,68.1,0,12,3,1,2,0,0,4,12,0.333,0,2,0.0
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,5,14:07,73.0,0,19,4,1,4,1,0,7,14,0.5,2,8,0.25
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,11:43,55.4,0,18,8,0,0,0,2,8,18,0.444,1,4,0.25
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,1,16:06,83.1,0,16,7,1,0,1,0,5,10,0.5,2,3,0.667
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,13:56,69.1,0,18,0,5,4,0,0,8,13,0.615,0,3,0.0
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,9:24,52.8,0,23,7,7,2,2,2,9,17,0.529,3,5,0.6
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,4,6:50,38.9,0,13,1,3,0,1,0,6,9,0.667,1,1,1.0
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630346,Matt,Ryan,M. Ryan,matt-ryan,,,37,4:48,25.1,0,2,0,0,0,1,1,1,4,0.25,0,0,0.0
0022200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,7:04,40.2,0,2,0,0,2,0,0,1,4,0.25,0,1,0.0
