GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500174,1610612738,Boston,Celtics,BOS,celtics,240:00,52,95,0.547,16,41,0.39,16,21,0.762,12,28,40,31,12,3,5,24,136,29.0
0022500174,1610612764,Washington,Wizards,WAS,wizards,240:00,39,80,0.488,9,27,0.333,20,27,0.741,11,29,40,25,2,5,19,18,107,-29.0
