GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000356,1610612761,Raptors,TOR,Toronto,240.000000:00,41,97,0.423,13,38,0.342,26,34,0.765,14,24,38,24,9,5,6,27,121,-11.0
0022000356,1610612737,Hawks,ATL,Atlanta,240.000000:00,42,74,0.568,19,36,0.528,29,33,0.879,4,39,43,31,1,10,18,25,132,11.0
