gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,1:05,65.0,7.5,0.109,0.15,0.189,0,0,12,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,8,0:09,9.0,0.9,0.01,0.021,0.029,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,6,0:13,13.4,1.2,0.017,0.031,0.035,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,20,3:43,223.0,16.4,0.245,0.515,0.583,0,0,16,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,26,0:03,2.5,0.4,0.007,0.006,0.049,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,5,1:18,78.4,5.5,0.084,0.181,0.181,0,0,6,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,6,1629019,Allonzo,Trier,A. Trier,allonzo-trier,14,0:33,33.2,2.5,0.042,0.077,0.237,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,0:35,35.0,3.9,0.059,0.047,0.081,0,4,6,1,0,1,0,0,2,0.0,0,1,0.0,0,0,0,0.0,4,4,2
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,8,5:55,354.5,23.9,0.406,0.48,0.632,0,6,19,1,0,2,0,2,6,0.333,2,5,0.4,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,6,0:29,29.1,2.8,0.037,0.039,0.045,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,20,0:21,20.5,1.6,0.023,0.028,0.037,0,2,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,5,0:52,52.2,3.9,0.056,0.071,0.072,0,0,7,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,202498,Lance,Thomas,L. Thomas,lance-thomas,42,2:31,150.7,13.6,0.509,0.204,0.645,0,5,19,1,0,0,0,2,4,0.5,0,2,0.0,0,0,0,0.0,1,3,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1629019,Allonzo,Trier,A. Trier,allonzo-trier,14,0:30,29.9,1.9,0.037,0.04,0.082,0,4,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,32,1:02,62.1,6.8,0.843,0.084,0.843,0,2,11,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628443,Kadeem,Allen,K. Allen,kadeem-allen,0,0:15,15.0,2.0,0.044,0.018,0.091,0,0,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,0:10,9.8,0.7,0.017,0.012,0.019,0,2,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,8,0:28,28.0,3.3,0.032,0.034,0.051,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628439,Isaiah,Hicks,I. Hicks,isaiah-hicks,4,0:01,1.2,0.1,0.012,0.002,0.086,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,6,6:51,411.4,28.4,0.525,0.501,0.756,0,10,42,1,0,0,2,5,7,0.714,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,20,0:44,44.0,4.7,0.048,0.054,0.064,0,8,13,1,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628436,Luke,Kornet,L. Kornet,luke-kornet,2,0:11,11.4,0.8,0.113,0.014,0.787,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,26,3:29,208.7,18.1,0.602,0.254,0.795,0,8,22,0,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,5,1:09,69.3,5.8,0.074,0.084,0.099,0,8,15,0,0,0,0,4,4,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,202498,Lance,Thomas,L. Thomas,lance-thomas,42,0:13,12.5,1.1,0.042,0.015,0.065,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1629019,Allonzo,Trier,A. Trier,allonzo-trier,14,0:16,15.9,1.2,0.02,0.019,0.041,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,32,0:07,7.1,0.7,0.096,0.009,0.096,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,3:48,227.8,14.8,0.383,0.448,0.581,0,3,19,2,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,8,0:11,11.0,0.6,0.013,0.022,0.035,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,6,0:33,33.1,3.7,0.042,0.065,0.081,0,0,10,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,20,1:34,94.2,9.5,0.104,0.185,0.231,0,0,17,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,26,0:06,6.4,0.4,0.019,0.013,0.074,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,5,0:41,41.4,3.4,0.044,0.081,0.086,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,202498,Lance,Thomas,L. Thomas,lance-thomas,42,0:05,5.4,0.8,0.018,0.011,0.042,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,G,,9,1629019,Allonzo,Trier,A. Trier,allonzo-trier,14,1:43,102.8,8.3,0.129,0.202,0.541,0,0,14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800817,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,1,1628443,Kadeem,Allen,K. Allen,kadeem-allen,0,0:12,11.8,0.8,0.034,0.017,0.812,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
