GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000787,1610612762,Jazz,UTA,Utah,240.000000:00,43,95,0.453,12,42,0.286,24,27,0.889,14,44,58,21,4,3,7,15,122,19.0
0022000787,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,96,0.396,13,48,0.271,14,18,0.778,9,32,41,18,3,5,6,21,103,-19.0
