gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022101121,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,11:32,50.9,0,10,3,1,3,2,0,3,7,0.429,2,5,0.4
0022101121,1610612762,Utah,Jazz,UTA,jazz,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,F,,41,12:35,54.5,0,24,8,3,1,1,0,9,14,0.643,6,8,0.75
0022101121,1610612762,Utah,Jazz,UTA,jazz,1629672,Eric,Paschall,E. Paschall,eric-paschall,C,,0,11:03,47.0,0,15,1,3,0,1,0,6,11,0.545,2,4,0.5
0022101121,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,12:44,56.8,0,11,5,2,0,1,0,5,9,0.556,1,2,0.5
0022101121,1610612762,Utah,Jazz,UTA,jazz,201144,Mike,Conley,M. Conley,mike-conley,G,,11,11:18,48.6,0,13,0,5,0,0,0,5,10,0.5,1,1,1.0
0022101121,1610612762,Utah,Jazz,UTA,jazz,200752,Rudy,Gay,R. Gay,rudy-gay,,,8,9:43,40.6,0,22,5,1,0,0,0,7,12,0.583,2,5,0.4
0022101121,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,12:05,51.6,0,11,3,2,2,0,0,5,11,0.455,1,4,0.25
0022101121,1610612762,Utah,Jazz,UTA,jazz,1630235,Trent,Forrest,T. Forrest,trent-forrest,,,3,8:21,35.9,0,7,1,2,2,0,0,2,5,0.4,1,1,1.0
0022101121,1610612762,Utah,Jazz,UTA,jazz,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,6,4:09,17.0,0,2,0,2,0,0,1,1,4,0.25,0,0,0.0
0022101121,1610612762,Utah,Jazz,UTA,jazz,1630215,Jared,Butler,J. Butler,jared-butler,,,13,4:29,16.1,0,5,3,0,0,0,0,1,3,0.333,1,1,1.0
0022101121,1610612762,Utah,Jazz,UTA,jazz,1630270,Xavier,Sneed,X. Sneed,xavier-sneed,,,19,2:53,11.0,0,2,0,0,0,0,0,1,3,0.333,0,1,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,12:51,60.3,0,10,4,7,0,1,0,5,10,0.5,0,3,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,12:18,55.5,0,13,1,3,0,0,0,5,10,0.5,3,5,0.6
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,8:03,37.0,0,9,4,1,0,0,1,4,13,0.308,1,3,0.333
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,13,12:31,57.1,0,8,7,1,1,0,0,3,10,0.3,2,5,0.4
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,12:08,57.8,0,27,9,5,0,0,0,12,22,0.545,2,8,0.25
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,8:45,42.2,0,6,3,3,0,0,0,2,8,0.25,1,4,0.25
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,8:30,41.9,0,7,5,2,2,0,0,3,6,0.5,1,1,1.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,202722,Dāvis,Bertāns,D. Bertāns,dāvis-bertāns,,,44,5:20,29.6,0,6,2,1,2,1,0,3,8,0.375,0,3,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,8,4:31,25.6,0,6,0,3,0,0,1,2,3,0.667,0,0,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,21,1:05,6.0,0,2,0,0,1,1,0,1,1,1.0,0,0,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,3,1:05,5.9,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022101121,1610612742,Dallas,Mavericks,DAL,mavericks,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,,35,1:05,6.1,0,2,0,0,0,0,0,1,2,0.5,0,0,0.0
