gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700140,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,2,8:14,40.8,0,0,2,1,0,1,0,0,2,0.0,0,2,0.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,15,10:10,52.3,0,15,2,1,1,3,0,6,13,0.462,3,8,0.375
0021700140,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,9:46,49.9,0,25,3,3,6,0,0,10,14,0.714,5,5,1.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,203918,Rodney,Hood,R. Hood,rodney-hood,G,,1,10:04,51.0,0,7,1,3,3,0,0,3,4,0.75,1,2,0.5
0021700140,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,3,8:36,47.2,0,12,2,2,0,0,0,5,9,0.556,2,5,0.4
0021700140,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,,,45,9:41,50.7,0,8,3,3,2,1,0,3,5,0.6,2,3,0.667
0021700140,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,22,6:05,34.0,0,10,2,4,0,0,0,4,5,0.8,2,2,1.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,10,9:08,54.3,0,18,3,0,1,1,0,8,13,0.615,2,5,0.4
0021700140,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,33,6:34,35.9,0,13,1,1,3,0,3,6,11,0.545,1,3,0.333
0021700140,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,23,5:02,28.0,0,0,3,2,0,1,0,0,2,0.0,0,1,0.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,25,4:28,26.1,0,3,0,1,1,0,0,1,4,0.25,1,1,1.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,8,3:12,19.9,0,9,2,0,2,0,0,3,5,0.6,3,3,1.0
0021700140,1610612762,Utah,Jazz,UTA,jazz,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,2:19,14.9,0,3,1,0,0,0,0,1,2,0.5,1,1,1.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,15:25,68.3,0,8,0,3,0,2,0,4,5,0.8,0,0,0.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,201583,Ryan,Anderson,R. Anderson,ryan-anderson,F,,33,14:24,65.0,0,6,5,5,4,0,1,3,10,0.3,0,3,0.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,9:51,44.1,0,31,7,1,2,1,4,13,23,0.565,5,8,0.625
0021700140,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,10,15:23,67.9,0,5,6,1,3,0,0,2,6,0.333,1,2,0.5
0021700140,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,13,16:12,69.4,0,10,2,2,1,2,0,4,10,0.4,2,6,0.333
0021700140,1610612745,Houston,Rockets,HOU,rockets,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,12,7:16,31.1,0,4,2,1,0,2,0,2,7,0.286,0,3,0.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,,42,9:13,37.9,0,10,3,2,2,1,1,4,8,0.5,2,3,0.667
0021700140,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,,,4,13:47,62.9,0,7,8,1,2,1,1,3,13,0.231,1,6,0.167
0021700140,1610612745,Houston,Rockets,HOU,rockets,204028,Tarik,Black,T. Black,tarik-black,,,28,2:60,17.0,0,5,1,1,0,0,0,2,7,0.286,1,3,0.333
0021700140,1610612745,Houston,Rockets,HOU,rockets,1627753,Zhou,Qi,Zhou,zhou-qi,,,9,2:02,10.9,0,0,1,2,0,0,0,0,2,0.0,0,0,0.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,201628,Bobby,Brown,B. Brown,bobby-brown,,,6,2:02,11.0,0,2,1,2,0,0,0,1,1,1.0,0,0,0.0
0021700140,1610612745,Houston,Rockets,HOU,rockets,1627743,Demetrius,Jackson,D. Jackson,demetrius-jackson,,,2,1:43,8.9,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
