gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1627736,Malik,Beasley,M. Beasley,malik-beasley,25,0:25,24.6,2.0,0.038,0.039,0.082,0,3,5,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1628470,Torrey,Craig,T. Craig,torrey-craig,3,3:28,208.2,15.9,0.325,0.327,0.426,0,6,18,0,0,0,0,2,2,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,41,1:16,75.8,8.9,0.139,0.119,0.155,0,3,14,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,3,3,1
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,203999,Nikola,Jokić,N. Jokić,nikola-jokić,15,0:24,24.0,1.9,0.05,0.038,0.05,0,0,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1626168,Trey,Lyles,T. Lyles,trey-lyles,7,0:46,45.9,4.5,0.117,0.072,0.262,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1628420,Monte,Morris,M. Morris,monte-morris,11,0:09,9.4,2.0,0.018,0.015,0.042,0,0,7,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,1627750,Jamal,Murray,J. Murray,jamal-murray,27,0:45,45.0,4.9,0.061,0.071,0.087,0,4,8,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,24,3:15,195.2,13.4,0.267,0.307,0.385,0,5,21,2,0,0,0,2,8,0.25,0,2,0.0,0,0,0,0.0,1,1,1
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1627736,Malik,Beasley,M. Beasley,malik-beasley,25,0:42,42.2,2.3,0.065,0.07,0.157,0,7,10,0,0,0,0,3,3,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1628470,Torrey,Craig,T. Craig,torrey-craig,3,0:41,41.0,4.1,0.064,0.068,0.081,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,41,4:04,244.0,17.7,0.446,0.403,0.497,0,7,26,1,0,0,1,2,3,0.667,1,1,1.0,0,0,0,0.0,2,2,1
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,203999,Nikola,Jokić,N. Jokić,nikola-jokić,15,0:30,30.1,4.6,0.062,0.05,0.062,0,5,12,1,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1626168,Trey,Lyles,T. Lyles,trey-lyles,7,0:58,58.4,5.4,0.149,0.096,0.509,0,2,7,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1628420,Monte,Morris,M. Morris,monte-morris,11,0:03,3.4,0.3,0.006,0.006,0.018,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1627750,Jamal,Murray,J. Murray,jamal-murray,27,0:27,27.4,2.1,0.037,0.045,0.058,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,24,2:39,159.4,13.4,0.218,0.263,0.317,0,2,15,1,0,0,0,1,4,0.25,0,2,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,1627736,Malik,Beasley,M. Beasley,malik-beasley,25,0:21,20.5,1.3,0.032,0.042,0.135,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,1628470,Torrey,Craig,T. Craig,torrey-craig,3,0:40,39.5,2.7,0.062,0.081,0.096,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,41,0:45,45.0,3.3,0.082,0.092,0.098,0,2,9,1,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,203999,Nikola,Jokić,N. Jokić,nikola-jokić,15,5:18,317.6,24.9,0.659,0.649,0.711,0,0,27,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800479,1610612746,LA,Clippers,LAC,clippers,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,1626168,Trey,Lyles,T. Lyles,trey-lyles,7,0:08,7.5,0.2,0.019,0.015,0.266,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
