GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200694,1610612766,Hornets,CHA,Charlotte,240.000000:00,116.5,117.3,113.7,114.6,2.9,2.7,0.622,2.33,20.2,0.205,0.829,0.506,11.464,11.5,0.579,0.618,1.0,0.199,104.24,103.5,86.25,104,0.524
0022200694,1610612737,Hawks,ATL,Atlanta,240.000000:00,113.7,114.6,116.5,117.3,-2.9,-2.7,0.533,1.33,17.9,0.171,0.795,0.494,17.341,17.5,0.608,0.643,1.0,0.195,104.24,103.5,86.25,103,0.476
