GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801039,1610612759,Spurs,SAS,San Antonio,240:00,17.99,10,72,82,352,5,1,238,17,18,32,0.563,19,47,0.404,0.468,18,29,0.621,0021801039
0021801039,1610612757,Trail Blazers,POR,Portland,240:00,17.76,36,53,89,386,3,0,264,23,19,46,0.413,23,55,0.418,0.416,10,13,0.769,0021801039
