gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900897,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1
0021900897,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Horford: Tip to Richardson,Jump Ball,,1,0,2
0021900897,7,PT11M44.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,14,49,5,Made,1,0,2,2,v,Richardson 5' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0021900897,8,PT11M24.00S,1,1610612746,LAC,202331,George,P. George,18,67,7,Made,1,2,2,4,h,George 7' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,4
0021900897,9,PT11M06.00S,1,1610612755,PHI,202699,Harris,T. Harris,33,281,28,Made,1,2,5,7,v,Harris 28' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,3,5
0021900897,11,PT10M52.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,143,53,15,Missed,1,,,0,h,MISS Leonard 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0021900897,12,PT10M48.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021900897,13,PT10M44.00S,1,1610612755,PHI,201143,Horford,A. Horford,-136,223,26,Missed,1,,,0,v,MISS Horford 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,8
0021900897,14,PT10M39.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021900897,15,PT10M35.00S,1,1610612746,LAC,202331,George,P. George,0,8,1,Missed,1,,,0,h,MISS George 1' Running Dunk,Missed Shot,Running Dunk Shot,1,2,10
0021900897,16,PT10M32.00S,1,1610612755,PHI,203922,Robinson III,G. Robinson III,0,0,0,,0,,,0,v,Robinson III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021900897,17,PT10M27.00S,1,1610612755,PHI,203922,Robinson III,G. Robinson III,119,237,27,Missed,1,,,0,v,MISS Robinson III 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,12
0021900897,18,PT10M22.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021900897,19,PT10M19.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-6,16,2,Missed,1,,,0,h,MISS Beverley 2' Running Layup,Missed Shot,Running Layup Shot,1,2,14
0021900897,20,PT10M17.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0021900897,21,PT10M08.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,41,96,10,Missed,1,,,0,h,MISS Leonard 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,16
0021900897,22,PT10M04.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0021900897,23,PT10M02.00S,1,1610612746,LAC,202331,George,P. George,-117,248,27,Made,1,5,5,10,h,George 27' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,18
0021900897,24,PT09M43.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,-136,147,20,Made,1,5,7,12,v,Richardson 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,19
0021900897,25,PT09M32.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,66,125,14,Made,1,7,7,14,h,Morris Sr. 14' Pullup Jump Shot (2 PTS) (Beverley 1 AST),Made Shot,Pullup Jump shot,1,2,20
0021900897,27,PT09M16.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,21
0021900897,29,PT09M08.00S,1,1610612755,PHI,1629003,Milton,S. Milton,-82,111,14,Made,1,7,9,16,v,Milton 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,22
0021900897,31,PT08M55.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George OFF.Foul (P1) (E.Malloy),Foul,Offensive,1,0,23
0021900897,33,PT08M55.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,24
0021900897,34,PT08M40.00S,1,1610612755,PHI,1629003,Milton,S. Milton,-2,20,2,Made,1,7,11,18,v,Milton 2' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,2,25
0021900897,35,PT08M25.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-82,229,24,Missed,1,,,0,h,MISS Beverley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0021900897,36,PT08M23.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021900897,37,PT08M16.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,-93,101,14,Made,1,7,13,20,v,Richardson 14' Fadeaway Jumper (6 PTS) (Harris 1 AST),Made Shot,Fadeaway Jump Shot,1,2,28
0021900897,38,PT07M59.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,61,134,15,Made,1,9,13,22,h,Leonard 15' Pullup Jump Shot (2 PTS) (Zubac 1 AST),Made Shot,Pullup Jump shot,1,2,29
0021900897,40,PT07M44.00S,1,1610612755,PHI,202699,Harris,T. Harris,-5,7,1,Made,1,9,15,24,v,Harris 1' Cutting Layup Shot (5 PTS) (Milton 1 AST),Made Shot,Cutting Layup Shot,1,2,30
0021900897,42,PT07M27.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,120,220,25,Missed,1,,,0,h,MISS Leonard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0021900897,43,PT07M24.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,v,Milton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0021900897,44,PT07M12.00S,1,1610612755,PHI,202699,Harris,T. Harris,133,210,25,Made,1,9,18,27,v,Harris 25' 3PT Jump Shot (8 PTS),Made Shot,Jump Shot,1,3,33
0021900897,45,PT06M57.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,8,11,1,Made,1,11,18,29,h,Leonard 1' Cutting Dunk Shot (4 PTS) (George 1 AST),Made Shot,Cutting Dunk Shot,1,2,34
0021900897,47,PT06M31.00S,1,1610612755,PHI,1629003,Milton,S. Milton,-96,104,14,Made,1,11,20,31,v,Milton 14' Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,2,35
0021900897,48,PT06M13.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,36
0021900897,48,PT06M13.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,v,Milton STEAL (1 STL),,,1,0,37
