GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101224,1610612741,Bulls,CHI,Chicago,240:00,18.37,34,53,86,405,2,3,270,22,24,43,0.558,20,40,0.5,0.53,27,38,0.711,0022101224
0022101224,1610612750,Timberwolves,MIN,Minnesota,240:00,18.59,20,43,61,423,3,4,294,30,23,40,0.575,23,51,0.451,0.505,18,25,0.72,0022101224
