GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700205,1610612748,Miami,Heat,MIA,heat,240:00,522.5,104.5,566.7,113.3,-44.2,-8.8,0.469,0.88,12.6,0.313,0.66,0.484,19.101,19.1,0.494,0.538,1.0,0.99,17.9,89.5,74.58,89.0,0.453
0021700205,1610612764,Washington,Wizards,WAS,wizards,240:00,566.7,113.3,522.5,104.5,44.2,8.8,0.281,0.75,7.9,0.34,0.688,0.516,13.333,13.3,0.468,0.557,1.0,0.981,17.9,89.5,74.58,90.0,0.547
