gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,20,8:46,49.9,0,4,6,0,0,1,1,2,6,0.333,0,2,0.0
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,32,6:47,38.8,0,8,5,5,1,0,0,3,5,0.6,2,3,0.667
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,4,12:60,73.3,0,12,8,2,1,1,0,5,14,0.357,2,6,0.333
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,G,,5,11:15,64.2,0,18,1,4,0,1,2,8,18,0.444,0,7,0.0
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201935,James,Harden,J. Harden,james-harden,G,,1,13:27,76.9,0,18,6,5,4,2,1,6,12,0.5,3,6,0.5
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,14,10:23,60.1,0,8,1,4,2,3,1,3,11,0.273,0,3,0.0
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,,,2,9:09,55.3,0,20,6,2,3,2,0,8,14,0.571,4,7,0.571
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,6:01,36.7,0,5,3,0,3,0,0,2,8,0.25,1,3,0.333
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,8,6:00,37.8,0,10,2,1,3,1,0,4,9,0.444,1,2,0.5
0022501011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,35,3:40,22.1,0,2,0,1,0,0,0,1,4,0.25,0,3,0.0
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1629012,Collin,Sexton,C. Sexton,collin-sexton,F,,2,8:35,38.1,0,14,4,1,1,0,0,5,12,0.417,3,4,0.75
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,13:44,68.4,0,11,4,4,0,3,3,5,14,0.357,1,6,0.167
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1630208,Nick,Richards,N. Richards,nick-richards,C,,13,12:50,60.0,0,22,4,3,2,0,0,9,17,0.529,3,7,0.429
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,G,,30,12:55,69.7,0,14,3,5,3,3,0,5,12,0.417,0,5,0.0
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,15:52,74.8,0,12,5,2,1,1,2,5,8,0.625,0,1,0.0
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,7,8:43,45.0,0,16,4,2,4,1,0,3,5,0.6,2,4,0.5
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,8:22,43.0,0,12,1,3,2,1,0,4,13,0.308,3,8,0.375
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1631159,Leonard,Miller,L. Miller,leonard-miller,,,11,8:32,41.9,0,10,1,4,1,0,0,4,5,0.8,2,2,1.0
0022501011,1610612741,Chicago,Bulls,CHI,bulls,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,28,12:13,64.0,0,12,9,2,1,2,2,6,14,0.429,0,4,0.0
