GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,F,,,10:22,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-13.0,Darius Miller
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,42:58,20,32,0.625,0,2,0.0,8,11,0.727,7,10,17,4,2,2,1,3,48,2.0,Anthony Davis
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,,37:45,9,19,0.474,0,2,0.0,4,5,0.8,5,7,12,2,0,0,1,4,22,12.0,Julius Randle
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,35:22,5,19,0.263,0,4,0.0,8,8,1.0,4,3,7,8,2,1,5,5,18,0.0,Jrue Holiday
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,204025,Tim,Frazier,T. Frazier,tim-frazier,G,,,22:01,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,3,0,0,1,1,7,-3.0,Tim Frazier
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,203524,Solomon,Hill,S. Hill,solomon-hill,,,,32:29,2,7,0.286,1,5,0.2,2,3,0.667,1,3,4,1,1,1,1,2,7,13.0,Solomon Hill
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,,24:33,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,3,2,4.0,E'Twaun Moore
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,,6:43,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,5,2,-1.0,Jahlil Okafor
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,,,,8:34,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,5,0.0,Frank Jackson
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,Cheick Diallo
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,,7:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0,Wesley Johnson
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,10:39,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,1,3,5.0,Ian Clark
0021800523,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kenrich Williams
0021800523,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,35:19,7,18,0.389,2,5,0.4,5,6,0.833,2,3,5,1,2,0,0,1,21,0.0,Harrison Barnes
