GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500620,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,27:07,4.43,2.14,4,12,15,35,0,0,31,4,1,1,1.0,0,2,0.0,0.333,1,2,0.5,0022500620
0022500620,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,35:31,4.13,2.61,3,18,20,78,0,0,59,0,5,8,0.625,1,5,0.2,0.462,3,6,0.5,0022500620
0022500620,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,34:37,3.95,2.43,10,14,24,33,0,0,19,0,1,4,0.25,3,4,0.75,0.5,3,6,0.5,0022500620
0022500620,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,G,,30:39,4.5,2.48,4,5,9,57,0,0,39,4,1,3,0.333,5,14,0.357,0.353,1,1,1.0,0022500620
0022500620,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,37:29,4.04,2.72,1,4,5,103,0,1,68,6,4,10,0.4,4,10,0.4,0.4,1,1,1.0,0022500620
0022500620,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,18:11,4.6,1.52,5,6,11,42,0,1,31,2,0,2,0.0,2,3,0.667,0.4,3,4,0.75,0022500620
0022500620,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,,,13:17,4.24,1.02,3,7,9,24,0,0,12,1,0,0,0.0,1,6,0.167,0.167,4,4,1.0,0022500620
0022500620,1610612739,CLE,Cleveland,1641772,Nae'Qwan Tomlin,,,20:50,4.78,1.77,10,6,16,29,0,0,21,2,3,4,0.75,0,3,0.0,0.429,0,1,0.0,0022500620
0022500620,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,,,12:35,4.3,0.96,2,2,4,16,0,0,13,1,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0022500620
0022500620,1610612739,CLE,Cleveland,1642878,Tyrese Proctor,,,9:45,4.69,0.81,1,4,5,17,0,1,10,0,0,0,0.0,1,5,0.2,0.2,3,3,1.0,0022500620
0022500620,1610612739,CLE,Cleveland,1628366,Lonzo Ball,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500620
0022500620,1610612739,CLE,Cleveland,1628418,Thomas Bryant,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1642851,Kon Knueppel,F,,31:26,4.7,2.64,7,12,18,69,1,0,42,2,6,10,0.6,2,11,0.182,0.381,0,1,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,26:00,4.14,1.9,1,5,6,41,0,0,27,1,4,8,0.5,1,5,0.2,0.385,1,1,1.0,0022500620
0022500620,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,C,,29:10,4.33,2.27,15,12,27,25,0,0,19,0,1,1,1.0,0,0,0.0,1.0,3,7,0.429,0022500620
0022500620,1610612766,CHA,Charlotte,1641706,Brandon Miller,G,,33:59,4.29,2.61,2,9,10,63,1,1,38,2,3,5,0.6,5,15,0.333,0.4,5,5,1.0,0022500620
0022500620,1610612766,CHA,Charlotte,1642883,Sion James,G,,21:40,4.54,1.76,2,2,4,38,0,1,35,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1630163,LaMelo Ball,,,22:18,4.59,1.84,3,4,7,63,0,1,44,7,0,3,0.0,1,12,0.083,0.067,2,2,1.0,0022500620
0022500620,1610612766,CHA,Charlotte,1641750,Ryan Kalkbrenner,,,15:16,4.27,1.17,7,5,12,13,0,0,8,1,3,5,0.6,0,0,0.0,0.6,2,2,1.0,0022500620
0022500620,1610612766,CHA,Charlotte,1630182,Josh Green,,,19:20,4.64,1.62,8,6,13,24,0,0,16,2,0,0,0.0,2,3,0.667,0.667,0,0,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1629684,Grant Williams,,,25:24,3.93,1.8,3,12,15,40,0,0,30,4,0,1,0.0,0,5,0.0,0.0,2,3,0.667,0022500620
0022500620,1610612766,CHA,Charlotte,1629012,Collin Sexton,,,15:27,4.39,1.19,2,3,5,29,0,0,16,0,1,4,0.25,4,8,0.5,0.417,1,1,1.0,0022500620
0022500620,1610612766,CHA,Charlotte,1626192,Pat Connaughton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1630544,Tre Mann,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500620
0022500620,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500620
